,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
10,0.6484850284831125,0.7040920682143705,0.7365864727270566,0.5716660106505412,0.4429714895749337,0.6362805163255105,0.614394176740823,0.873769903800742,0.8409534921477483,0.8635014495719464,0.0,0.8634975400762048,0.6007581540410273,0.7312806701244178,0.6580789168953224,0.8919264616521215,0.662265777382368,0.7581302673466719,0.4960854050199893,0.5433189254085544,0.3383996098913726,0.39125497564197553,0.16656584311188027,0.33298643649189613,0.13288206384799087,0.6698907106438102,0.4404759046026793,0.2708531548723278,0.3046771152826405,0.45330514235237174,0.4232500536782405,0.46635835785574836,0.4227559741153271,0.3803843382396983,0.3411038189837098,0.6451380200881853,0.2239038105474538,0.20123837321362717,0.39004537214532525,0.22936939470075512,0.35534375715208394,0.40119189589778464,0.3027940858391936,0.2665845669723325,0.3602120990885329,0.32460313073425107,0.3344666399426785,0.46337851350128656,0.5491255777193674,0.5049886168916281,0.5735947184485517,0.5722596081901197,0.4667045032398661,0.28009483257435785,0.36654537075048005,0.22474136718938312,0.3034029086412514,0.20463684458402256,0.2736381143759081,0.3282600523102495,0.05422217781880838,0.0,0.015341201816064545,0.0650101304863138,0.034529468855785395,0.21331512650603213,0.35391180930116706,0.06440432260698806,0.11649629788687009,0.15636767436385998,0.2295025756519899,0.15843409726960078,0.24917323523511686,0.45776732968728395,0.23558492826162403,0.15636767436385998,0.4326875879194897,0.16984005016178974,0.3756637936681116,0.27112580582943346,0.42214651942329773,0.24014476073324553,0.3365752811710349,0.5050625588665626,0.3686758074384891,0.5563445783524097,0.4752130140294228,0.3508157358817392,0.41716756393743765,0.3503786684400892,0.4335674339129763,0.5077636556263064,0.5179432684219137,0.43831257746484564,0.3862392375175864,0.17889793668251464,0.3925404658072955,0.0,0.02091894919033697,0.0,0.04224491906706161,0.0,0.07259308938288664,0.36235135955080267,0.41296420888934765,0.14247864074282224,0.06680756369191616,0.0,0.0,0.01244123707574017,0.0,0.6095510845483804,0.8262129407881045,0.704853126047706,0.6577682245894225,0.16464963083046974,0.0,0.47248341111760384,0.3272354464513437,0.5438228428872817,0.4277706602255371,0.295427235763256,0.35024720491439726,0.5102886332008415,0.5268887380959102,0.5781372010420667,0.6469143979128944
11,0.7542296243026599,0.9842804249637539,0.7342338593486493,0.7586185399287292,0.5540942914410446,0.6216136868126062,0.46216332976948044,0.9378423565997391,0.859651328239234,0.7478049621713682,0.8634975400762048,0.0,0.8618771312012208,0.561793429715997,0.6221690473052464,0.6401169036903217,0.6406068097846471,0.49075003199798073,0.4913745749253262,0.6558720038760996,0.15662813492692274,0.2049709223678013,0.05879459692544486,0.1824430597718203,0.0685757690427288,0.4030693888225611,0.3651780036626217,0.09809075467043578,0.394601154521298,0.46902363260879093,0.45554247349759774,0.6394039777610341,0.4690530462505961,0.441427952647638,0.41328393071419284,0.6176034027879875,0.29885697287081053,0.28760284358285065,0.4361849441619811,0.19967370977173243,0.38310836942142673,0.4600594432113469,0.3959343649103947,0.3686387888055902,0.4047026279985568,0.43634398219119297,0.4211916368940967,0.5315146057734653,0.5944328118569017,0.4482254069126717,0.5123719387466863,0.5967385495758983,0.3498958565212093,0.36819357945047265,0.46169231156369545,0.2744334694842466,0.3387413366065551,0.20695411836414856,0.33477038939462195,0.330596401094408,0.005357843895710733,0.0,0.0,0.0650101304863138,0.053552992734111536,0.24440506661959688,0.37496739530280987,0.026224500594974793,0.12586400093913072,0.1994984603654044,0.32144932861142367,0.20106562935984099,0.11109663809635817,0.4081807932040255,0.22235133179189498,0.1754523499590899,0.5242213172813458,0.1427745381582984,0.26496365317047127,0.26696247259364725,0.3167790571132191,0.21515306715598095,0.3052091884326941,0.4010545777420316,0.32201925776242907,0.5057992263810902,0.3835289110820185,0.32201925776242907,0.39804537696801395,0.30879836681669126,0.3779647573365019,0.4907138910017724,0.4758503126712321,0.40039302599463206,0.3714890508291839,0.1911155127300864,0.3871174604988788,0.0,0.060066450407609974,0.0,0.08975748654398973,0.0,0.10541478134784286,0.24014476073324553,0.33800774556428204,0.18407218736714806,0.08177281964315387,0.0,0.0,0.053552992734111536,0.0,0.6037688258144728,0.766517382443955,0.7050211559857853,0.6547048605199453,0.16656584311188027,0.0,0.4982540768985434,0.373171126479378,0.48154196421856216,0.4775634716953985,0.3291154528516646,0.280011216858519,0.5192022509224845,0.5074645304901321,0.5175768320713153,0.6581667852349438
12,0.6879296413526874,0.8099727636393704,0.47995734990364747,0.9172668423247249,0.7041310096386707,0.37690618115597385,0.23917492390921283,0.614049767679231,0.8549102203605343,0.520345945680798,0.6007581540410273,0.8618771312012208,0.0,0.37594110904464934,0.620234720400905,0.5047029402210301,0.5378974393531534,0.3816071022629674,0.36959720113180494,0.6440816227071574,0.0,0.11649629788687009,0.0,0.018165834213167927,0.04298718975181489,0.30724672717660745,0.1379407542315357,0.0,0.3686387888055902,0.4188837779225197,0.6540387702947082,0.8995261654038497,0.6229146702853308,0.5718490014099049,0.5348572721041605,0.8089110088815817,0.33795866308405786,0.40815505235100186,0.6073145356878488,0.2820004595208414,0.5423789784593283,0.6169411643044275,0.4638422996738541,0.4325642507798888,0.5316469962729599,0.5573023768968282,0.5271562255726467,0.5858289359027428,0.6888178123994997,0.5496944504528114,0.5765346263268243,0.658029783057107,0.36729765485137966,0.3739496293579753,0.4687585511942576,0.2526707743668135,0.23342399454219476,0.1370100019037028,0.2679949918434307,0.22557252206192277,0.04518407725999644,0.0,0.03690212079338672,0.08483618371263113,0.0796815584017431,0.29270761944623497,0.45006195466488136,0.08781560935023662,0.16343462117243776,0.2299011426214254,0.3572926691672579,0.3332943429734751,0.05943238311204136,0.2873685693814491,0.25791997069897865,0.30060135151916095,0.5139013354282812,0.15184164051301252,0.28806988324032584,0.3458172646196003,0.3291154528516646,0.24783210128090638,0.34572588458641557,0.3991416631280741,0.33966350344912205,0.5410067709405034,0.39119481396238254,0.3457715842017512,0.45013197542267125,0.3372691719773172,0.3864594590977375,0.5400312243195274,0.49494407664436446,0.41621555756725265,0.4003377145829153,0.2213517244487799,0.43313863101109473,0.0,0.05422217781880838,0.0,0.1641652548265105,0.0,0.10415763170358679,0.2396609235252853,0.36231212367338245,0.21740765171319115,0.09492547659809997,0.03291844334408137,0.09809075467043578,0.17029984887259642,0.0,0.5997593614111835,0.5615550148468118,0.7767365531230831,0.6664459172360185,0.21976210868160576,0.0,0.5048617421278832,0.45270863930373906,0.3704016194362898,0.5203275941099011,0.4181817597768493,0.36811920035517165,0.5311580055665437,0.4746557889664543,0.4619437751429389,0.6571728453689639
13,0.4955692562145451,0.5310915321278783,0.715179754679579,0.4121731730167082,0.3035377409376213,0.5806215664078759,0.8199711899461014,0.6569980332716424,0.46079171690844983,0.912089080938105,0.7312806701244178,0.561793429715997,0.37594110904464934,0.0,0.2984341250285085,0.5221566141626927,0.4469535534305066,0.6412817501753874,0.42018220807264645,0.35335927771171716,0.6989088813788035,0.7882622593584602,0.7382850497154839,0.7503090131816911,0.5201530995469975,0.7592607404672282,0.490798201315752,0.564118593844509,0.28876670306711594,0.5023251466998689,0.22856686535276388,0.2965106944083595,0.27399232391740225,0.2501683414145871,0.24658802680266825,0.3375159209669906,0.10331138437369358,0.08331528852775336,0.2037971320477427,0.14936699491488667,0.1376313877836412,0.25288568003575307,0.1707577115830988,0.19773025501459168,0.12859122182566887,0.15688797312245567,0.15636767436385998,0.32510156812223917,0.32064637598461443,0.2960064234605397,0.35721044441242106,0.36187959207292764,0.33006980329489194,0.23831916273990197,0.2674330152278564,0.26095201377050453,0.3539541956720372,0.2773009897671713,0.29113324730980317,0.4020121831650992,0.3095022024977429,0.20362840861111534,0.22707999997041403,0.2552220288199115,0.21590980112905644,0.23200250720141918,0.23770375513762124,0.2368362911281819,0.31313982513467525,0.18958928089597485,0.18223769194290326,0.028783259429090338,0.6038795352789792,0.45694860700416523,0.4115261921470162,0.028783259429090338,0.34219528411945965,0.3406258303763333,0.22120817032484186,0.1272361608882278,0.2450991683363708,0.3377621113213897,0.19205864295335992,0.3032679089552713,0.34186425727907926,0.3216206212166888,0.301771744560108,0.15047379564627908,0.21454386537727474,0.1948399258449697,0.22856686535276388,0.2843565657055849,0.29744103837217567,0.21362361531743462,0.3031327414635475,0.2615484077686729,0.22543443666801455,0.0,0.05287966406212244,0.00946181143813469,0.03291844334408137,0.0,0.12992960466634268,0.15184164051301252,0.1959328218089893,0.11836156202631133,0.21800106237046724,0.007429187153167931,0.0,0.039987213753552846,0.0,0.7763399181324054,0.8849402415446903,0.6100548668973258,0.8301658493405838,0.2599506969984306,0.36804477035015043,0.5321749523182226,0.3557613545665631,0.5931768497314787,0.3365752811710349,0.23770375513762124,0.4860486623859132,0.4274908680810404,0.45260605228378104,0.5585427837006709,0.6301827413404497
14,0.5902844492109013,0.6575631998532262,0.485872439258648,0.637377550860553,0.49380235425961055,0.3650632764850124,0.2067902264972687,0.45956315832698985,0.885950502697594,0.39902973081444376,0.6580789168953224,0.6221690473052464,0.620234720400905,0.2984341250285085,0.0,0.71572737584996,0.6957993294390559,0.5064475616463213,0.38369022580243467,0.6848729292220345,0.0,0.09354020648766438,0.0,0.0,0.0,0.3344666399426785,0.09023758548318445,0.0,0.18099727279225972,0.3176701484128306,0.5009191889467521,0.46847804022087786,0.36309416395941374,0.35450372027401716,0.4033388196667665,0.8624845594413716,0.20613217769281225,0.20841813464014908,0.43301580468053924,0.25169840812842836,0.42407597628243043,0.38692986603069146,0.30540804657971343,0.2686469814896612,0.40160281300002265,0.3433226435014875,0.32836734608618695,0.3784732955965522,0.5380222869364316,0.556634119113848,0.5957386664296634,0.5442139891472734,0.4636879239621083,0.28026187136771097,0.3534018799583308,0.16798116330488214,0.1856772679190009,0.10116649761556995,0.15479167238558147,0.1888180561520128,0.026224500594974793,0.0,0.0,0.011457137752202272,0.0010928959640196178,0.15610658844470363,0.31270720414255615,0.053552992734111536,0.08879088255201405,0.13288206384799087,0.19737313734357706,0.19914711197221638,0.03922410723177653,0.2246022216386116,0.18058063537418823,0.1872590010152891,0.3295406429655814,0.11459847950627298,0.40517991727873026,0.2950636706198765,0.4555757687315047,0.21814891043279488,0.32081893708894144,0.4845670858986562,0.3465909100516974,0.5485324753088805,0.4685371553259438,0.31503529579978173,0.4015481136864495,0.3254876682649314,0.39989420753696847,0.49611980441915543,0.4931916391733682,0.4027992887505342,0.34100838919865545,0.11109663809635817,0.3363263860450009,0.0,0.0,0.0,0.016290921678964974,0.0,0.0,0.3615244184318951,0.4063378803641185,0.032103890972904635,0.02271638239593933,0.0,0.0,0.05014386610594556,0.0,0.4388186277893188,0.54867398386303,0.5432223217851458,0.4649015604084189,0.12019536995481202,0.0,0.2838732660962932,0.23671180086491106,0.22626033101594226,0.2761803702342223,0.23380846954409726,0.1707577115830988,0.33859501377699947,0.2955723221531453,0.3130163946638855,0.42114595647624764
15,0.5890910689145356,0.645437557618182,0.647716484877224,0.5238310510993205,0.39137519923972786,0.5229298795383334,0.4609185670051796,0.6507231931668235,0.8170964660102433,0.6122993518867695,0.8919264616521215,0.6401169036903217,0.5047029402210301,0.5221566141626927,0.71572737584996,0.0,0.7685695044593273,0.7857821212618242,0.5679459248041477,0.5407408880906448,0.16440771252581998,0.3176701484128306,0.0685757690427288,0.16343462117243776,0.01046405109586941,0.5892124104555888,0.28379250691464547,0.07646726823851606,0.21515306715598095,0.372064598229481,0.38015144978243015,0.3752464900549012,0.3608901199766872,0.3158806033674791,0.33028074852707623,0.6264504573838737,0.18058063537418823,0.15102300001111515,0.34210080780327307,0.23342399454219476,0.32609164081681824,0.36609148946646275,0.24670171445870107,0.202439957075841,0.3046771152826405,0.2777289408629577,0.2457888676870646,0.34910114726117875,0.4692146792192096,0.48733645553464855,0.5481281627015501,0.49411810866692,0.469610399083561,0.23148096071920005,0.31707689962505836,0.15184164051301252,0.23708484491203133,0.12235588274009525,0.19984867719981111,0.2457888676870646,0.0,0.0,0.0,0.0,0.0,0.11761929134155805,0.28547598093155535,0.0,0.07371415326134702,0.07315506599846093,0.1391694931027783,0.1586896608022498,0.18507813564255582,0.4374311170878105,0.17889793668251464,0.1512965655216606,0.3815084698452389,0.09764417403008833,0.39037935665022394,0.26515560773592134,0.42271094627489475,0.18527821340477832,0.29425952271056394,0.4640580581436258,0.3209338258826084,0.5011821425856325,0.4478686407360586,0.3001157394638796,0.3590051806714802,0.3034703456871898,0.37192099671228923,0.44870519203505305,0.45600768162140665,0.3819024638744063,0.32167765884353566,0.06561258207208256,0.32122051793659645,0.0,0.0,0.0,0.0,0.0,0.017232418755889222,0.34636393807806054,0.3670725155720123,0.04298718975181489,0.0,0.0,0.0,0.0,0.0,0.5483553302641822,0.7208583860433756,0.5925032293776349,0.5724813745278922,0.08927525855597328,0.0,0.38084862417320503,0.23941819522564045,0.43510531025457777,0.32179164442324987,0.21254005385130395,0.2380734174757884,0.4040629659594328,0.4167877609472257,0.4607599812499462,0.5419661230419266
16,0.6641233486730528,0.704301848401453,0.6482809535422223,0.6006573714350955,0.4854812116300341,0.5393014852659409,0.4181582809398606,0.6052413685356004,0.6787719254610202,0.5293488039832037,0.662265777382368,0.6406068097846471,0.5378974393531534,0.4469535534305066,0.6957993294390559,0.7685695044593273,0.0,0.7568670797697362,0.7614220789571193,0.7268515407086077,0.11946555357047328,0.35721044441242106,0.08683151002669874,0.13320522079634017,0.0,0.6226750513820029,0.25812475839244237,0.04074500241665433,0.28483772681403646,0.4328928394585137,0.38792665085574163,0.40562877501511047,0.3820989268602589,0.367260163993194,0.4368987907063915,0.6299519334932671,0.25169840812842836,0.22584816792077553,0.36128698988104185,0.33692278004316933,0.37166923684073516,0.41418879652786517,0.30122254019527195,0.2659200554049765,0.33547585584632356,0.3322128342269213,0.280011216858519,0.35276108710175624,0.4731226971039796,0.5440886803408266,0.5727310306905647,0.488719680330213,0.5350898587444124,0.3076367176714486,0.4007794201228228,0.22305975275401205,0.2968694615866138,0.1814123199873098,0.27425722595605473,0.31058106630055965,0.0,0.0,0.0,0.0,0.0,0.124823397466184,0.2645787245098026,0.01046405109586941,0.0568584822834586,0.10541478134784286,0.18765086534237962,0.2457888676870646,0.27925576797084967,0.5917683376037767,0.20596704139214622,0.25637164506675614,0.4943630631169635,0.10747826324740108,0.4513673993115814,0.3377129178199443,0.46441159175929586,0.2077698928808704,0.32799135379673505,0.4600115145101712,0.3292219063433679,0.4863124627688428,0.4585799342241486,0.2834688690772708,0.34124680681902697,0.2971556255230502,0.3669973654424902,0.43017284418362767,0.44045677836340913,0.3580707189669319,0.3032003462111963,0.07315506599846093,0.2794240996346347,0.0,0.0,0.0,0.028783259429090338,0.0,0.03922410723177653,0.3577437973134331,0.36510153232818293,0.07537437227449645,0.0010928959640196178,0.0,0.0,0.0,0.0,0.6243977999528381,0.7264855438806394,0.5904665930119153,0.6079313162479681,0.10245849974205627,0.0,0.4087967527443257,0.27712933664061956,0.4165020356247288,0.34200624933375773,0.24182143631056852,0.23108815270715283,0.3925701808595614,0.39037935665022394,0.4281997088511443,0.5371060133742604
17,0.5116209712785205,0.5345436967387626,0.6061454314138275,0.45874172897664295,0.35228876076627746,0.47298095798968576,0.5372317723857073,0.5960546912528369,0.5169254811865663,0.667351829621741,0.7581302673466719,0.49075003199798073,0.3816071022629674,0.6412817501753874,0.5064475616463213,0.7857821212618242,0.7568670797697362,0.0,0.7445273712903325,0.559628640895674,0.2862685663141891,0.5839538486080361,0.3376637020539579,0.3021135940497202,0.11305601062167352,0.8173746565588094,0.28338780889230925,0.18078915362233933,0.14626389313874008,0.3406258303763333,0.3168982920298699,0.34355604610899587,0.3752464900549012,0.32449205592061947,0.39053082934930927,0.43877978434075765,0.1430696325947267,0.13288206384799087,0.30724672717660745,0.31509589331212756,0.27504808204622894,0.3805503822986676,0.19073595830254575,0.14992180343008524,0.23056219166683148,0.23457336531043907,0.1730185463045848,0.23056219166683148,0.36510153232818293,0.45389839114014385,0.49457258578889524,0.3955881436582296,0.5011493081332395,0.18016239550056548,0.24738135562789626,0.1095033167986933,0.18784626922800657,0.1086978150926516,0.14540199510139573,0.21785301301731871,0.08879088255201405,0.0,0.014383114269493267,0.041497546825548695,0.014383114269493267,0.06318248690877368,0.16071283047406537,0.04518407725999644,0.09897845129874987,0.01244123707574017,0.07537437227449645,0.18686571945427524,0.4646415394725786,0.6149260565906874,0.2707621190921339,0.21947057437001505,0.4609660976680288,0.12926247230952612,0.38801963267678996,0.28175378516230637,0.40652097015641125,0.18326067439875512,0.2730154577612621,0.3976207679431964,0.28618956723109934,0.4129888362777646,0.4017121291520692,0.21725879168571396,0.24950595012932458,0.22220909209458276,0.28930560373226305,0.34480783579815,0.3603720141660152,0.2795921711257291,0.22748752911606288,0.0568584822834586,0.21362361531743462,0.0,0.0,0.0,0.0,0.0,0.0,0.29477194077866725,0.3034703456871898,0.08280355942766437,0.0,0.0,0.0,0.0,0.0,0.701343078128627,0.7546038057093074,0.608719795366509,0.7010648403177971,0.10116649761556995,0.0,0.47252614730722464,0.3123971319818208,0.533418669369363,0.337318566587792,0.22305975275401205,0.35965053706470657,0.4030693888225611,0.43498468657821526,0.5215412782567789,0.5873159811694537
18,0.5692013181193842,0.5528494218208367,0.5707521808461217,0.47259733698773165,0.3870549649608997,0.47289582575692635,0.39092367374770887,0.5292981161794159,0.4004759403967357,0.48946570768618886,0.4960854050199893,0.4913745749253262,0.36959720113180494,0.42018220807264645,0.38369022580243467,0.5679459248041477,0.7614220789571193,0.7445273712903325,0.0,0.6944865299964745,0.10415763170358679,0.5282878957332229,0.25245544314181595,0.14482357760415238,0.005357843895710733,0.793470711006782,0.19299366361605452,0.0,0.18203193552751254,0.36340541206626126,0.30441009922928614,0.33587693415472963,0.39430915049757786,0.3616429385886855,0.5347608836507312,0.37285103463817515,0.18587624735803482,0.16680301274371587,0.3253774937538953,0.4120738877022642,0.29045147559009127,0.4187670891753095,0.209223040114463,0.15894462512325272,0.20261053316272423,0.26534722405526584,0.15894462512325272,0.20596704139214622,0.30854129285986953,0.4567841201582652,0.4681523314507559,0.33319180432081325,0.5318452802964584,0.2029508847178495,0.2834688690772708,0.13223285455795508,0.20986270215358702,0.09583928225367537,0.16021055598712758,0.22963559369070544,0.027937012099197137,0.0,0.0,0.0010928959640196178,0.0,0.04944902519168754,0.11149134717977881,0.015341201816064545,0.0568584822834586,0.02448458774675198,0.07315506599846093,0.2789183208944994,0.4844012132903511,0.8237116128814729,0.2941126729474086,0.33692278004316933,0.6879844445612726,0.10029655511113252,0.4399390941813405,0.348701604007934,0.42365263747735366,0.17783287201655273,0.29007085835484614,0.3559279455345576,0.26477135916264205,0.3542081675268927,0.3874294005667511,0.18161925103565518,0.1984409910943485,0.19149374696564722,0.25637164506675614,0.28419570438469643,0.30534180092850804,0.2335523039766573,0.17995267078157318,0.021821379540384933,0.15452677034692894,0.0,0.0,0.0,0.0,0.0,0.0,0.28459741238895947,0.2678079888169655,0.02091894919033697,0.0,0.0,0.0,0.0,0.0,0.7577359965884283,0.6366337806490209,0.5122731629808879,0.6367911181668339,0.03690212079338672,0.0,0.37313560721298655,0.21873830067291217,0.3929853412392865,0.2603523308182213,0.1888180561520128,0.22048754321382574,0.3113989174395958,0.31158678198345463,0.37370252792665665,0.47597456585529835
19,0.7407195101926615,0.7482605543517873,0.6030678947932225,0.7473884008579957,0.643441639720526,0.49913857458475147,0.3367243452561872,0.5393323100788722,0.649014062697672,0.4562726239984634,0.5433189254085544,0.6558720038760996,0.6440816227071574,0.35335927771171716,0.6848729292220345,0.5407408880906448,0.7268515407086077,0.559628640895674,0.6944865299964745,0.0,0.03291844334408137,0.2462462489421923,0.0555483190481791,0.04298718975181489,0.0,0.5056732944236567,0.19538774681763743,0.0,0.3289555769594641,0.48680068635883966,0.49873640437174616,0.5212049945983838,0.4527428134816101,0.4695225857007885,0.6823481815380609,0.7972131308953437,0.3433693641179271,0.3373679387716551,0.4601392774657885,0.5042464185817236,0.4970899593518498,0.5019672097459008,0.4009445982301633,0.3515114102773861,0.4328313046649691,0.4391675958541175,0.35835597138144437,0.40568146020659185,0.5211776827225424,0.6605304788194276,0.6399001548769807,0.5257336042753673,0.633035387269318,0.3852585736419712,0.48175151212508405,0.27346057599673196,0.3274519566932828,0.21725879168571396,0.3042763449281785,0.33017532706163033,0.04074500241665433,0.0,0.034529468855785395,0.02360407902425342,0.03690212079338672,0.18223769194290326,0.283711687711304,0.07031568189095162,0.09629332146483341,0.1670396662279579,0.25657936668310133,0.39389902305471985,0.17567092738562898,0.5811893299009074,0.22707999997041403,0.49457258578889524,0.6942717414264635,0.13352742024121722,0.5484191357292467,0.4506556988611998,0.5483766029126326,0.2396609235252853,0.40488848950922535,0.5091250624985741,0.3868985687983296,0.5310582801642859,0.5234393792403905,0.2949908114995022,0.3685647137120646,0.33612685895582795,0.41597624797883276,0.468891172675269,0.4773456877035339,0.3968237008859201,0.3293282557240603,0.09629332146483341,0.3060682928891031,0.0,0.017232418755889222,0.0,0.090715574090561,0.0,0.07808628920870615,0.41681153753704175,0.4195812930343528,0.13059266911764977,0.032103890972904635,0.0,0.04590661967308992,0.11498070216022045,0.0,0.6553138686140986,0.6810100996493498,0.6695306251565473,0.598965246557832,0.1376313877836412,0.0,0.40422323457074405,0.33017532706163033,0.33441593244206713,0.38359346568948904,0.3374172885492621,0.2481689386171133,0.43444021807061317,0.3813768206365557,0.4063902231969416,0.5344712045989114
